id,username,created_at,lng,lat,text
1517267328395849730,jonahmcgowan,Thu Apr 21 22:21:35 +0000 2022,-73.9487755,40.655138,I just can’t sometimes* with the politics in the music industry. * all the time.
1517267328047624192,iembot_rev,Thu Apr 21 22:21:35 +0000 2022,-117.0226945,38.502147,"[Delayed Report] On Apr 20, at 10:14 PM PDT, 3 ENE Spooner Summit [Carson City Co, NV] MESONET reports NON-TSTM WND… https://t.co/Ky1qQD8iTv"
1517267328500654080,HowNeilFeels,Thu Apr 21 22:21:35 +0000 2022,-71.31873,41.830985,If the #NERevs don’t get truly competitive this season they’re going to completely lose all momentum of the shield… https://t.co/iyuc88vDRh
1517267328874033154,missus_mr,Thu Apr 21 22:21:35 +0000 2022,-79.7595915,43.724971,@marniehj @CP24 Don’t lol
1517267329779912704,numero_uno_xx1,Thu Apr 21 22:21:35 +0000 2022,-82.063185,33.4407175,I must don’t have enough followers 🙄🤣😒
1517267330409000961,DreaVegas,Thu Apr 21 22:21:35 +0000 2022,-115.223125,36.232915,@Thugg_Speedman What show 🥹
1517267332183334912,angelidowu3,Thu Apr 21 22:21:36 +0000 2022,-87.732013,41.8335845,Thanks for sharing! She makes an excellent Piglet 🤠
1517267332329918465,Bryan_David,Thu Apr 21 22:21:36 +0000 2022,-118.4119065,34.0207895,@VeniceMase @BergmanGreg @JABcamLA @LAIreland watching the broadcast on the station's YouTube channel...John got su… https://t.co/unpyuoU1Xj
1517267332254420992,iembot_rev,Thu Apr 21 22:21:36 +0000 2022,-119.827182,39.512436,"[Delayed Report] On Apr 20, at 11:20 PM PDT, 8 S Reno [Washoe Co, NV] MESONET reports NON-TSTM WND GST of M52 MPH.… https://t.co/xCi3KJ3vkQ"
1517267331684130817,festva,Thu Apr 21 22:21:35 +0000 2022,-77.686441,37.403576,"A nightcap has never looked this good.🌙You're looking at the perfect way to end your night, no questions asked. W… https://t.co/RvUv9PbLKM"
1517267332657127424,tmj_OK_LABOR,Thu Apr 21 22:21:36 +0000 2022,-96.6783449,34.774531,"Want to work at Cintas Corporation? We're hiring in #Ada, OK! Click for details https://t.co/FowVcdkl4Q #cintasjobs"
1517267334146125824,Madsonovich,Thu Apr 21 22:21:36 +0000 2022,-118.4119065,34.0207895,@ZeroYear97 @DiscussingFilm Ezra Miller was apparently fined $500. Not sure if the rate is per assault or what.Levels.
1517267334242746368,soniclivemedia,Thu Apr 21 22:21:36 +0000 2022,-83.13318625,42.45957807,Just posted a photo @ The Loving Touch https://t.co/c66n6oUPBQ
1517267336150982657,comeantakethem,Thu Apr 21 22:21:37 +0000 2022,-119.7824645,36.786041999999995,@dodger_jen Welcome to the club!! Only last a year...my time is up in 6 months 😆😜
1517267336381841408,billhendricksjr,Thu Apr 21 22:21:37 +0000 2022,-80.22681349999999,40.522217,@PaulYacoubian @AbhiMakkena Thanks! Do you think it could be used for image recognition for extreme niche products?… https://t.co/8bxbQbvn7O
1517267336452923392,iembot_rev,Thu Apr 21 22:21:37 +0000 2022,-119.30660750000001,37.2691755,"[Delayed Report] On Apr 20, at 5:23 PM PDT, 4 S Conway Summit [Mono Co, CA] MESONET reports NON-TSTM WND GST of M51… https://t.co/opG88wglXg"
1517267336134369283,GavicWayne,Thu Apr 21 22:21:37 +0000 2022,-93.38556399999999,45.0365275,First ride around Medicine Lake always feels like an accomplishment. 🚵‍♂️🌞 https://t.co/UXclO3CafF
1517267336637698048,txleadsed,Thu Apr 21 22:21:37 +0000 2022,-100.0768885,31.1688935,Texans: This thread 🧵 below provides DISTURBING detail how #ChristianNationalism is attempting to take over an ISD.… https://t.co/2wur7zGqK7
1517267336943783937,silversj,Thu Apr 21 22:21:37 +0000 2022,-93.2588945,45.0802255,"My name is mommy. Watch as I look for a bottle of wine because despite being a great day, I am tired and have littl… https://t.co/V0AyFlm36I"
1517267337065517056,bryan7673,Thu Apr 21 22:21:37 +0000 2022,-95.44648649999999,29.838495,@awesomealexmur1 And Cocaine https://t.co/WMjdpr2Zeo
1517267338210521089,tootsbeanzinga,Thu Apr 21 22:21:37 +0000 2022,-93.3613205,46.441860500000004,Even cartoon me wears a grandma cardigan.😁❤️😆🤣 https://t.co/4Nm7kzJKlm
1517267338969690112,RonColeman,Thu Apr 21 22:21:37 +0000 2022,-74.1572635,40.821786,NB: I'm going offline for 49 hours starting fairly soon in observance of the final two days of Passover. That mea… https://t.co/WOf12npxo1
1517267339145789442,JohnSuchan,Thu Apr 21 22:21:37 +0000 2022,-82.8541995,40.021793,@ctownthug Who will Cleveland open with? Home or away?
1517267340626251776,iembot_rev,Thu Apr 21 22:21:38 +0000 2022,-117.0226945,38.502147,"[Delayed Report] On Apr 20, at 11:15 PM PDT, 3 SW NEW Washoe City [Washoe Co, NV] MESONET reports NON-TSTM WND GST… https://t.co/R8WIGnzvDF"
1517267340068597761,MsBrandy99,Thu Apr 21 22:21:37 +0000 2022,-92.13127399999999,34.7519365,Love’s in Need of Love Today… 🎹🎶 1985https://t.co/G9bs6b0Zn1…#StevieWonder and #GeorgeMichael do it #Flawless 💎… https://t.co/FFvoCn7Bbj
1517267341104807936,runnergirl1211,Thu Apr 21 22:21:38 +0000 2022,-71.4356815,42.305097,😅😂🤣😵‍💫🤯 … ummm… Joseph… you do know you can order a blowup doll “ girlfriend “ through the mail… right?
1517267341406572545,CashOnlyTTC,Thu Apr 21 22:21:38 +0000 2022,-97.754724,30.323345500000002,To the crackhead that order a $30 pizza with a $20 tip to get to get it delivered. I appreciate you reducing the ti… https://t.co/4zv7ODCnLu
1517267342207733760,Jean_E_Body,Thu Apr 21 22:21:38 +0000 2022,-79.03622899999999,43.7828285,@SaysDana Nice group of people 🙄
1517267342689898497,MarsellusDurden,Thu Apr 21 22:21:38 +0000 2022,-121.8737305,37.331159,@RR_EVERYTHING And I love how whenever he geeked out about artifacts or Egyptian mythology she would give some of those looks back! 😊
1517267342899744769,Bobby__bitch,Thu Apr 21 22:21:38 +0000 2022,-98.5406515,29.417501,One person will only beg for so long until they get tired
1517267343252107265,riqueshoc,Thu Apr 21 22:21:38 +0000 2022,-81.32668733,28.56815038,❤️☀️🏞🌴 @ Baldwin Park https://t.co/C7Lq9y0dPt
1517267344023867398,jykeelin,Thu Apr 21 22:21:38 +0000 2022,-94.724468,33.029765499999996,My guy 💙🤘🏾
1517267343570780160,jgmahoney,Thu Apr 21 22:21:38 +0000 2022,-70.15656849999999,41.7061545,Forever obsessed with former Pizza Hut architecture &amp; contemporary uses. https://t.co/Y3ZCoRZ5Zb
1517267344824754178,iembot_rev,Thu Apr 21 22:21:39 +0000 2022,-119.30660750000001,37.2691755,"At 3:39 AM PDT, 3 ESE Lake City [Modoc Co, CA] MESONET reports NON-TSTM WND GST of M51 MPH. MESONET STATION SSYC1 S… https://t.co/IC0Gv0ua6O"
1517267347165245440,Fitness1gym,Thu Apr 21 22:21:39 +0000 2022,-112.135686,33.653462,Look at that nice full rack! 😂https://t.co/s5Zh49sVWg https://t.co/6dguD7Fq9X https://t.co/UWBVBR2Vka#fitfam… https://t.co/bd6cN3k3JT
1517267348503289858,SusanKim4,Thu Apr 21 22:21:40 +0000 2022,-88.240004,42.981638000000004,Did you mention your nickname is “Milwaukee Kass?”
1517267347265970179,blue_rose_sara,Thu Apr 21 22:21:39 +0000 2022,-87.68779649999999,44.095597999999995,This is your AMERICA. 😣😢 https://t.co/VI9zHzZAsG
1517267349065273344,iembot_rev,Thu Apr 21 22:21:40 +0000 2022,-119.30660750000001,37.2691755,"At 1:00 PM PDT, 4 SW Bridgeport [Mono Co, CA] MESONET reports NON-TSTM WND GST of M51 MPH. MESONET STATION SE406 3.… https://t.co/SB3hH9aQql"
1517267349245546497,tortillablanket,Thu Apr 21 22:21:40 +0000 2022,-118.4119065,34.0207895,"@paraaand especially when they’re capable of doing it too. with NN not doing much/anything with dalano, justin, etc… https://t.co/XtKbygUxlW"
1517267350252253186,fuuckin_laurii,Thu Apr 21 22:21:40 +0000 2022,-120.188778,36.606786,oh you hurt hurt
1517267350185205761,taint3d69,Thu Apr 21 22:21:40 +0000 2022,-83.1738665,32.6782075,😫🤣🤣🤣 take his phone!
1517267350713778187,lawhite38,Thu Apr 21 22:21:40 +0000 2022,-83.099288,42.3527865,"@AdmomVaxxed Last car I had with those heavy door was a Ford Probe. Now, if you sneeze you leave a dent."
1517267351238021120,DrGenevaHarris,Thu Apr 21 22:21:40 +0000 2022,-75.117998,40.0048655,Trump !
1517267351259033600,APrurvis,Thu Apr 21 22:21:40 +0000 2022,-82.671634,28.37636,@aforaseda @surviving_anna You are very beautiful
1517267352320020481,lilerq74,Thu Apr 21 22:21:40 +0000 2022,-117.75455099999999,40.950586,@kenzie_bales @BenMargiott I won't say anything if you leave him in the crawl space
1517267352408178689,cwee_is_me,Thu Apr 21 22:21:40 +0000 2022,-87.684316,41.5398285,@RealKrishivA @savguy2307 @DluLevine @TrellyCee @_BarringtonII Gotta get rid of the lawyers first
1517267352768942081,Mark_Kido,Thu Apr 21 22:21:41 +0000 2022,-96.7349005,33.061242500000006,@DouglasKMurray @joerogan You have an impeccable dress sense Doug. Way to go!!!
1517267352483737600,Vex_Vocalord,Thu Apr 21 22:21:40 +0000 2022,-94.585096,39.095667,View of the bar at the Lowes Kansas City Hotel. Getting ready for a great weekend at @PlanetComicon #planetcomicon https://t.co/9ICWbteesp
1517267353230188544,iembot_rev,Thu Apr 21 22:21:41 +0000 2022,-117.0226945,38.502147,"[Delayed Report] On Apr 20, at 7:45 PM PDT, Sutcliffe [Washoe Co, NV] MESONET reports NON-TSTM WND GST of M50 MPH.… https://t.co/cFUO8kxQ2l"
1517267353515401217,PowChrisol,Thu Apr 21 22:21:41 +0000 2022,-117.849687,34.1355205,@SheetsGiggles Shiggles doesn’t fuck around
1517267354425696256,SaintChris817,Thu Apr 21 22:21:41 +0000 2022,-97.1356375,32.70185,First day back at worked sucked
1517267355855986689,ChiromanGlass,Thu Apr 21 22:21:41 +0000 2022,-84.433106,33.7671945,That’s the type of shit I be on…
1517267357407715328,iembot_rev,Thu Apr 21 22:21:42 +0000 2022,-117.0226945,38.502147,"[Delayed Report] On Apr 20, at 9:36 PM PDT, 1 NNW Lakeview [Washoe Co, NV] MESONET reports NON-TSTM WND GST of M50… https://t.co/wFYb29Th23"
1517267357818757121,Radioface_88,Thu Apr 21 22:21:42 +0000 2022,-117.716173,34.1190165,@CardPurchaser The perfect Mail day doesn’t exi… #SiempreLA #AlwaysLA #MLB #TheHobby https://t.co/2SUtPw3m6H
1517267359232184320,harryslack,Thu Apr 21 22:21:42 +0000 2022,-119.30660750000001,37.2691755,@erikaleetv LFG! To the 🌝
1517267359752286209,_Giannnnnnna,Thu Apr 21 22:21:42 +0000 2022,-111.528078,33.4223635,Cry about it lmao
1517267361098653696,WatchingLOLCow2,Thu Apr 21 22:21:43 +0000 2022,-112.12467649999999,33.5528625,@tinbren_tin love this.
1517267361501483009,BallasTV,Thu Apr 21 22:21:43 +0000 2022,-71.0887125,42.3136695,@trenorman617 @PaulBiancardi Dont waste your time dad video won’t change the rankings
1517267361568600066,runningwmn,Thu Apr 21 22:21:43 +0000 2022,-93.362067,45.036056,@colbertlateshow @BlueGlambert Get better soon!
1517267361631391744,iembot_rev,Thu Apr 21 22:21:43 +0000 2022,-117.0226945,38.502147,"[Delayed Report] On Apr 21, at 12:10 AM PDT, 2 S Minden [Douglas Co, NV] MESONET reports NON-TSTM WND GST of M50 MP… https://t.co/bz66hVPtkH"
1517267362256343040,jacobperry10,Thu Apr 21 22:21:43 +0000 2022,-117.17357100000001,34.052873500000004,Stop !!!!!
1517267363388923904,sacco84070,Thu Apr 21 22:21:43 +0000 2022,-73.938142,42.8031345,@SenSchumer Today willed a great day if all you dem decide to reopen the pipeline e start petroleum drilling in USA… https://t.co/yvQBF1FZXK
1517267363770556416,AndreaMariDavis,Thu Apr 21 22:21:43 +0000 2022,-86.611411,34.7060265,Trojans get it done! #justustrojans #TrojanNation
1517267363841855488,LFrannie33,Thu Apr 21 22:21:43 +0000 2022,-71.0887125,42.3136695,Welcome Home!#PAXEast #luigismansion https://t.co/iSU1mNYl4x
1517267365792075776,iembot_rev,Thu Apr 21 22:21:44 +0000 2022,-119.30660750000001,37.2691755,"[Delayed Report] On Apr 21, at 12:30 AM PDT, 2 N Conway Summit [Mono Co, CA] MESONET reports NON-TSTM WND GST of M5… https://t.co/YuZkEuAlG7"
1517267365964263426,Moveitlike_Hi_C,Thu Apr 21 22:21:44 +0000 2022,-76.9212315,38.848156,@the_truth_03 Coming for allat shìt
1517267366211571712,DrRoderickTung,Thu Apr 21 22:21:44 +0000 2022,-112.12467649999999,33.5528625,T-7days!!! #HRS2022
1517267367188914176,TheRealAndyAye,Thu Apr 21 22:21:44 +0000 2022,-81.619202,28.162948,Our governor is so trash...
1517267367541321728,xDontLookBackx,Thu Apr 21 22:21:44 +0000 2022,-78.8818,42.993664499999994,@reallyytayy We’ll see how long I last 😂
1517267368564645888,YourCarGuyStan,Thu Apr 21 22:21:44 +0000 2022,-74.78270900000001,40.207353,@TheCajunLibert1 @CNN @joerogan Trump still lost and was impeached twice.
1517267368564641792,RussTaylorPhD,Thu Apr 21 22:21:44 +0000 2022,-72.712723,41.530533,@ILoveOxycodone @TMikaMouse I’d love to see this employer sue someone for leaving without giving 3 months notice an… https://t.co/NwJ1450LmH
1517267369986457600,iembot_rev,Thu Apr 21 22:21:45 +0000 2022,-119.30660750000001,37.2691755,"[Delayed Report] On Apr 21, at 12:53 AM PDT, 17 S Pittville [Lassen Co, CA] MESONET reports NON-TSTM WND GST of M50… https://t.co/PyUy6k4wQZ"
1517267370787717120,Gettysburg2022,Thu Apr 21 22:21:45 +0000 2022,-77.2318615,39.8297995,@libsoftiktok Saving our country!  👌
1517267370930278400,LarryKness,Thu Apr 21 22:21:45 +0000 2022,-90.597442,41.537943,Oh well
1517267371161010178,malin_ella,Thu Apr 21 22:21:45 +0000 2022,-79.861034,35.1704985,"@MayoIsSpicyy I,m front row seating"
1517267371026751488,imbabytate,Thu Apr 21 22:21:45 +0000 2022,-73.9685415,40.780709,I’m dropping 4/29 babes https://t.co/UedeTtASSa
1517267371391524865,TBlazer5AS1,Thu Apr 21 22:21:45 +0000 2022,-117.671611,33.6463475,@jwfaure 9 man is a whole different beast. Nothing but respect for y’all!
1517267372037476352,iembot_sgf,Thu Apr 21 22:21:45 +0000 2022,-92.4367735,38.3045585,"At 5:13 PM CDT, 2 NE Bolivar [Polk Co, MO] PUBLIC reports HAIL of quarter size (U1.00 INCH). REPORT FROM MPING. https://t.co/5pWfH76w4m"
1517267371945336839,revsully,Thu Apr 21 22:21:45 +0000 2022,-71.11081999999999,42.424952,@StoneLoki1 I give you… https://t.co/cuQeq30hDn
1517267372956028928,Sherwizzzzle,Thu Apr 21 22:21:45 +0000 2022,-122.3306025,47.614817,@SEASportDiaries All of ‘em
1517267373790830593,THECRYPTOGADZ,Thu Apr 21 22:21:46 +0000 2022,-80.23484049999999,44.582527,@Astroclassnft @RedReddNReddy @themanimanu @perkthafather @TaylorEvTheDev Whoa!!!
1517267373887131648,ChrisAcMilan,Thu Apr 21 22:21:46 +0000 2022,-78.94820849999999,43.748101500000004,Leave the west.
1517267372503015424,AutumNova1990,Thu Apr 21 22:21:45 +0000 2022,-122.6020595,45.413492,4/11/22 @ 9:53pm I just found 2 recordings I forgot to post!!! 😱🛸🤯 #ufotwitter #UFO @AncientAliensIQ @offcial_blue… https://t.co/n7rcZ3H2Fq
1517267373606289413,NekiciaB,Thu Apr 21 22:21:45 +0000 2022,-75.1920375,40.141302499999995,Congratulations to the AABSF of UDSD on an outstanding event!I love being a parent and stakeholder in my community… https://t.co/x00SkA9ZKw
1517267374302396416,bassah_sage,Thu Apr 21 22:21:46 +0000 2022,-120.882482,47.273022,@DanAbrahall What does What mean?
1517267375166410752,tmj_dfw_writing,Thu Apr 21 22:21:46 +0000 2022,-96.7969879,32.7766642,Now hiring forward-thinking people like you. Join the Allied Universal team. Apply now: Security Installation Techn… https://t.co/xYItDHpQP4
1517267375388831753,islandviewag,Thu Apr 21 22:21:46 +0000 2022,-75.849804,44.8635655,@MaizeingPete It’s got the moose bumper and the headache rack. Standard equipment for log hauling. Better get a log… https://t.co/xfrUVKDl0c
1517267377099923456,As_Fan_Radio,Thu Apr 21 22:21:46 +0000 2022,-122.2286855,37.791994,"@asfan91 @BNightengale @Athletics You damn well know even if that happened with us, Bob and others would still have… https://t.co/ty0zeZkhq5"
1517267377196396544,MarketSourceJob,Thu Apr 21 22:21:46 +0000 2022,-81.655651,30.3321838,"This job might be a great fit for you: Wireless Sales Expert - https://t.co/poNd1BA17n #Retail #Jacksonville, FL"
1517267377586688003,asapchris59,Thu Apr 21 22:21:46 +0000 2022,-98.07263900000001,27.749065,Whether or not to go to the Ranch tonight 🤔
1517267378349887488,bill_slawski,Thu Apr 21 22:21:47 +0000 2022,-117.2879235,33.121483999999995,@KorayGubur @seo_holistic Might take me 3-4 hours the first time I read a patent every week.  I read and wrote abou… https://t.co/sndIqPHnuD
1517267378395967488,iembot_rev,Thu Apr 21 22:21:47 +0000 2022,-119.30660750000001,37.2691755,"At 10:20 AM PDT, 2 ESE Toms Place [Mono Co, CA] MESONET reports NON-TSTM WND GST of M50 MPH. MESONET STATION 306SE… https://t.co/wSL7C6UTPZ"
1517267379570491397,Playcaller,Thu Apr 21 22:21:47 +0000 2022,-98.5406515,29.417501,@RobynOguinye A stunner you are!
1517267382565175296,iembot_rev,Thu Apr 21 22:21:48 +0000 2022,-119.30660750000001,37.2691755,"At 1:40 PM PDT, 1 NNE Benton HOT Spring [Mono Co, CA] MESONET reports NON-TSTM WND GST of M50 MPH. MESONET STATION… https://t.co/oRqSXwz3Em"
1517267383232065536,jerabernathy,Thu Apr 21 22:21:48 +0000 2022,-122.96191300000001,46.140806,Just wow.  #moonbirds https://t.co/HsavodRRFD
1517267384167538688,lilsufii,Thu Apr 21 22:21:48 +0000 2022,-79.9135205,43.2606955,Elden ring has revitalized my faith in the video game industry
1517267383538229248,MichaelWX18,Thu Apr 21 22:21:48 +0000 2022,-121.83373,39.747037,"Here we go! Jeep is ready for storm chase mode, just waiting for my partner in crime @Donovan_J19 to arrive in abou… https://t.co/rWrA8c1gsS"
1517267385786544128,mcmahonnaise,Thu Apr 21 22:21:48 +0000 2022,-86.441236,39.766555499999996,@AbbottCampaign @GregAbbott_TX Not safe for women though! Or LGBTQ people! You fail.
1517267386000412680,Keir11,Thu Apr 21 22:21:48 +0000 2022,-73.9487755,40.655138,@theprophetpizza I’ll be there end of June 🙏
1517267386298257408,301PAPI_,Thu Apr 21 22:21:49 +0000 2022,-77.101999,38.8808445,They go bad so fast you gotta eat at least 3 a day 😂😂😂😂
1517267386776260608,iembot_rev,Thu Apr 21 22:21:49 +0000 2022,-119.9714625,39.51337049999999,"[Delayed Report] On Apr 20, at 6:20 PM PDT, 1 ENE Verdi [Washoe Co, NV] MESONET reports NON-TSTM WND GST of M49 MPH… https://t.co/tALsEEqk7x"
1517267386490966016,Nuke_Boiii_76,Thu Apr 21 22:21:49 +0000 2022,-118.916055,34.183331,If you know then you know 🤤 https://t.co/vGaDI9CZuY
1517267388063956992,MLCHS_Athletics,Thu Apr 21 22:21:49 +0000 2022,-85.217466,38.1997865,"Thank you so much @ADChernoff. I believe @EvanFields19 said it best, “This is so surreal!”#LetsGoTitans"
1517267388420349952,averysteinman,Thu Apr 21 22:21:49 +0000 2022,-118.4119065,34.0207895,@Big_DEANgaling thank god kyle
1517267388626001920,YuriyATL,Thu Apr 21 22:21:49 +0000 2022,-84.433106,33.7671945,"Good stuff, my guy!🙌"
1517267388827201536,BIGBILLs600,Thu Apr 21 22:21:49 +0000 2022,-115.223125,36.232915,Kelly's English Golden Retrievers LLC Baby Frankie #MacMaidClothing #DogsofTwittter #lifestyle #MojaveDesert #bts… https://t.co/hLCzY8QauW
