id,username,created_at,lng,lat,text
1517548263553085442,freehan11,Fri Apr 22 16:57:55 +0000 2022,-85.54674399999999,42.123631,Missed original tweet. Obvious choice.#yeahBOYD #DetroitRoots @mattboyd48 #AlwaysATiger https://t.co/1Y7wdZXEEJ
1517548265096503298,MattDBoeh,Fri Apr 22 16:57:55 +0000 2022,-95.31703999999999,32.315661500000004,@CountryChord @MidlandOfficial @JonPardi Honky tonkin’ country music
1517548266308747264,sonofnels,Fri Apr 22 16:57:56 +0000 2022,-77.0143985,38.898602999999994,@Benjaminknorr79 This is the quality literature I am on this machine for and definitely flu some at the tennis cour… https://t.co/3tV39YQJqE
1517548266161729536,hadmiralhackbar,Fri Apr 22 16:57:55 +0000 2022,-111.83447,33.41471,As we discover how tough it is to be 5’2” in the back of the venue... #iskiplegday #thatsamistake #teambug… https://t.co/sa4OY8k4Xr
1517548267009048576,romanrozumnyj,Fri Apr 22 16:57:56 +0000 2022,-123.2068505,49.3607475,@cnni So I hope he is actively supporting #🇺🇦 #EdSheeran
1517548265029386240,BradLanceford,Fri Apr 22 16:57:55 +0000 2022,-82.452233,27.94272,"The @Jabil crew and #TBLightning Community Hero, Michael Sullivan! Shout out to Tristan for making this a perfect p… https://t.co/eIJIe0xaNf"
1517548267944435714,Annezig2,Fri Apr 22 16:57:56 +0000 2022,-74.1581305,40.859832,Elise thinks it terrile for a child to hear the word he/ she prefers moto pronouns more vague and deff  like.
1517548270192627712,TheWillBaldwin,Fri Apr 22 16:57:56 +0000 2022,-79.2725695,43.629311,@shewantsdebo @NekiasNBA Hornets fans for the better part of the 2nd half of the season have been blaming him for a… https://t.co/7Fd9krTRzV
1517548269571878913,JoshCobb65,Fri Apr 22 16:57:56 +0000 2022,-97.28591349999999,32.7799665,Thanks for the Prospect Day invite @CoachChuckPete!! Looking forward to get back to Annapolis! @NavyFB… https://t.co/6cvqPDK8YU
1517548269378977793,stephanie_feyes,Fri Apr 22 16:57:56 +0000 2022,-86.987171,35.834059,Service day is in full swing at Deer Run! #juniorretreat @FRApanthers https://t.co/J4R1mZVJ8h
1517548272201740293,CoachPoe1914,Fri Apr 22 16:57:57 +0000 2022,-89.977294,38.7629435,"When your wings spread and you meet the sky, the weather may not change how you want. Don't get petrified!"
1517548272646332417,SumtimesLove,Fri Apr 22 16:57:57 +0000 2022,-76.9971745,38.8752375,Poppin plan bs  cuz I plan to be stuck wit u https://t.co/2mIQSlITZJ
1517548275410341897,tygr316,Fri Apr 22 16:57:58 +0000 2022,-80.926628,33.6311395,"This is what I hateLiterally have waves right now, but can’t surf cause I have to stay near my computer in case m… https://t.co/MU2ZrZe3In"
1517548276022607872,rizzvisuals,Fri Apr 22 16:57:58 +0000 2022,-122.162294,37.7050435,@ohmeltt You’re right. Most of the time. 🤣
1517548274495881216,PGCougars,Fri Apr 22 16:57:57 +0000 2022,-122.668893,45.532286,𝙋𝙇𝘼𝙔𝙊𝙁𝙁 skate. #WHLPlayoffs #PORvsPG https://t.co/k95ReMBYNO
1517548276559630339,IAmCinnamonSuga,Fri Apr 22 16:57:58 +0000 2022,-90.3152575,38.505016999999995,"@KL_Blasian @Unkwn_Entity I would do this, I just don’t want to have to bring it up stairs"
1517548277083754496,VancouverEye,Fri Apr 22 16:57:58 +0000 2022,-123.13083649999999,49.1742415,@BenchWarmerPost DM lacks length.
1517548277075484673,MattMyftiu,Fri Apr 22 16:57:58 +0000 2022,-83.369718,42.3113055,"Meanwhile, Mazespin silently scowls somewhere in Russia. #f1 #formula1 #HaasF1"
1517548278535102464,BearAboutTown2,Fri Apr 22 16:57:58 +0000 2022,-87.732013,41.8335845,"I've got a 5 day load, who's ready to recreate this?"
1517548278857961472,Yajvance1,Fri Apr 22 16:57:59 +0000 2022,-119.7824645,36.786041999999995,Ready for it all! #0ffers
1517548279487205377,BabyPointGates,Fri Apr 22 16:57:59 +0000 2022,-79.4874925,43.6585461,Just posted a photo @ Canary &amp; Fox Micro Market https://t.co/BKHwZYw25m
1517548280477065218,Everything_On_M,Fri Apr 22 16:57:59 +0000 2022,-74.126997,40.8555105,@BasedTruscum @merch42823336 @dremoeh Racist Bday ratio is crazy
1517548280615477250,charlesrockhill,Fri Apr 22 16:57:59 +0000 2022,-73.9685415,40.780709,@WpSchlitz @reedicule @allisonkilkenny Audrey II is VERY good
1517548280590311425,IAmRoRemedios,Fri Apr 22 16:57:59 +0000 2022,-74.0889,40.6303,"Just posted a photo @ Staten Island, New York https://t.co/3UOyuUxlsf"
1517548280103772168,AdrianBeDope,Fri Apr 22 16:57:59 +0000 2022,-81.516056,24.650945,Cant be scared of risks. Its on the other side of fear where you find the best version of you. @_UlisesEstrada https://t.co/MeanOoIbO9
1517548281206779910,SkyCirclesLA,Fri Apr 22 16:57:59 +0000 2022,-118.36173055,34.0897274,"N665PD, a Eurocopter AS.350-B2, is circling over Center City, West Hollywood at 700 feet, speed 62 MPH, squawking 1… https://t.co/DrSF9fJ1ja"
1517548281911513090,FRemy,Fri Apr 22 16:57:59 +0000 2022,-74.0007613,40.7207559,Vulnerability - What is Behind Your Door?  https://t.co/biQxFY2jlY
1517548282225995776,myfilteredview,Fri Apr 22 16:57:59 +0000 2022,-118.4119065,34.0207895,Bananas 🍌 bring down my high in the mornings 🤨
1517548282905513985,KevinPetschow,Fri Apr 22 16:57:59 +0000 2022,-82.3388425,28.156433,"As the world’s most connected company, the employees of @Syniverse are working together to protect the only home we… https://t.co/Bllkdx0Hyj"
1517548282926485504,poninoises,Fri Apr 22 16:57:59 +0000 2022,-104.92209349999999,39.713563,PONI X @nikademismusic - SYZYGY IS OUT NOW EVERYWHERE!!🌑LISTENNN: https://t.co/w323vHd8aw@WelcomeRecs https://t.co/H7j9jPLYrf
1517548285283741697,wkarascfo,Fri Apr 22 16:58:00 +0000 2022,-79.813354,44.4932795,@lollyfoot Maybe 10 days iso. Reckless. Did he PCR or at least RAT test prior to gathering. Some do not realize how… https://t.co/nqrc9oMp6Z
1517548285799534593,kelllombardi,Fri Apr 22 16:58:00 +0000 2022,-122.061771,47.67881250000001,@brynlie_ Happy birthday bb! 💚
1517548287234031618,jasonmflow,Fri Apr 22 16:58:01 +0000 2022,-85.9785995,35.8305215,"@krenshar_posts @USPS See, now this actually makes sense."
1517548288320413696,Highpriestjerry,Fri Apr 22 16:58:01 +0000 2022,-80.883981,35.410351000000006,93 i just tweeted a YouTube video about saying will. Hail satan 666 93s
1517548289377325058,HowardW49692190,Fri Apr 22 16:58:01 +0000 2022,-82.6694675,40.365159500000004,"@Da_Ghostly_Host Drill sergeant once told me, ""the best part of you ran down your Mama's leg"".🤣"
1517548289591332876,flemish_c,Fri Apr 22 16:58:01 +0000 2022,-100.0768885,31.1688935,@RebeccaBryn1 Sure
1517548289167663104,paksaltofull,Fri Apr 22 16:58:01 +0000 2022,-77.0143985,38.898602999999994,Getting a new dx hits different even when you 100% knew you were getting it lol https://t.co/jd1Xzarpzx
1517548289977163777,Jackson19Trevor,Fri Apr 22 16:58:01 +0000 2022,-79.42086499999999,38.003375500000004,"On my way to Virginia for @ILLENIUM coliseum, and my hotel just called me two hours before check in and told me the… https://t.co/AXuqH3fbOO"
1517548292921434113,melindaoswandel,Fri Apr 22 16:58:02 +0000 2022,-112.16961622,37.63921345,Just posted a photo @ Bryce Canyon National Park https://t.co/P5J8GzKQi2
1517548296306409477,TomMorgan109,Fri Apr 22 16:58:03 +0000 2022,-77.641937,43.057039,"@rachbarnhart Meanwhile, those who don't believe have been out at least once, maybe twice, with Covid."
1517548296369172480,mzjess_nicole,Fri Apr 22 16:58:03 +0000 2022,-112.12467649999999,33.5528625,Where them skillets tho??!!! They arrived at the port in February. Let me call the steamship line cuz I wanna know.… https://t.co/ABTDnuXWs3
1517548297027833862,SCHSRockets,Fri Apr 22 16:58:03 +0000 2022,-85.217466,38.1997865,🚨 What’s Happening Today Rockets 🚨 https://t.co/VxPESNHyOE
1517548297870786561,TablesHaveTurne,Fri Apr 22 16:58:03 +0000 2022,-76.703255,37.278994,Please love your people.
1517548298059632640,laura4syth,Fri Apr 22 16:58:03 +0000 2022,-73.8311875,40.6708795,i get way more youtube ads on my work computer. like as if the computer knows i should not be watching youtube
1517548298252431360,tmj_abq_nursing,Fri Apr 22 16:58:03 +0000 2022,-106.6630437,35.2327544,"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Outpatien… https://t.co/a7yqafrvDp"
1517548297950535681,awkvanmills,Fri Apr 22 16:58:03 +0000 2022,-87.732013,41.8335845,CASTING NOTICE:Seeking ensemble member for Queer Eye: The Musical Parody in Chicago. Please share and/or DM me if… https://t.co/wpLZmx7tn5
1517548299489878016,Paul_G_Gandy,Fri Apr 22 16:58:03 +0000 2022,-95.3694,29.7602,"Never!!! @ Houston, Texas https://t.co/jvV9EHxEmU"
1517548300353765377,tmj_cob_labor,Fri Apr 22 16:58:04 +0000 2022,-104.990251,39.7392358,"Want to work at Adecco? We're hiring in Denver, CO! Click for details: https://t.co/OYPw8RBeuF #Warehouse #MileHighCity"
1517548300550885376,tmj_azs_recruit,Fri Apr 22 16:58:04 +0000 2022,-111.9400054,33.4255104,"Can you recommend anyone for this #Recruiting job in #Tempe, AZ? Click the link in our bio to see it and more. Assi… https://t.co/5okSL4E1bb"
1517548301352022016,eroc3284,Fri Apr 22 16:58:04 +0000 2022,-122.455344,47.242960499999995,Things you love to see: two people coming together for our love to laugh at Dave. 😂😂
1517548301582802947,TheSomethingRad,Fri Apr 22 16:58:04 +0000 2022,-80.894487,35.476402,@itsmoonhead People forgot what a video game and fun is! What is this world coming to?!!
1517548302983651328,Eric_vs_Darrell,Fri Apr 22 16:58:04 +0000 2022,-89.87644900000001,32.571032,KIDS just be PLANNING stuff🙄 NO money..NO ride..NO permission..NO nothing😒
1517548305940635649,_Piedrazo,Fri Apr 22 16:58:05 +0000 2022,-73.9685415,40.780709,BUDGET!!
1517548306410266625,CudahyEnMarcha,Fri Apr 22 16:58:05 +0000 2022,-118.186267,33.96299449999999,"Bike more🚲, plant more🌺, build more green spaces🛤, go vegan one day out of the week🥗. #EarthDay https://t.co/xSMBbkuV2z"
1517548307140259846,TaliaGangOrDie,Fri Apr 22 16:58:05 +0000 2022,-73.9685415,40.780709,@sahalETH @unsignednft @loserclubreborn @itsjvon Hiii Jimmy! twin fren 🤍 https://t.co/xnEf03OS4O
1517548307140288513,UT_Admissions,Fri Apr 22 16:58:05 +0000 2022,-83.9638415,35.9824705,"Happy Earth day, Vols! Sustainability has so many resources to check out how you can help better take care of our p… https://t.co/oBjonMdjPd"
1517548307907850240,deecapt,Fri Apr 22 16:58:05 +0000 2022,-76.913544,38.6346285,@NFLFootballOps @NFL @NCAA NFL and NCAA? What a good idea. Sounds familiar.
1517548308524318721,verretelaine1,Fri Apr 22 16:58:06 +0000 2022,-82.7553405,27.9927105,@happyhippieway @daledesigns24u 444~the ANGEL #‼️
1517548308822167552,Ginnine3,Fri Apr 22 16:58:06 +0000 2022,-71.560836,42.56105049999999,I am terrified as to what my granddaughters abuser does to her when he is alone with her. He is a sick human being.… https://t.co/KWJJ8BkTJr
1517548310470414338,writerbeverly,Fri Apr 22 16:58:06 +0000 2022,-118.4119065,34.0207895,"@MatthewDLehman @MuellerSheWrote Not sure that helping cover up a crime in the aftermath is that exculpatory, but l… https://t.co/vFyxJyqesV"
1517548310642495490,Ginnine3,Fri Apr 22 16:58:06 +0000 2022,-71.560836,42.56105049999999,He has my granddaughter programmed like a robot. She is 5. #grooming #Brainwashing @MACourts @Mass_DCF… https://t.co/VD3VTGYEMg
1517548311280070656,CliffJordan6,Fri Apr 22 16:58:06 +0000 2022,-95.44648649999999,29.838495,@Mars_Atratus Hi Tom!
1517548310013304832,WETHEKINDOMQ,Fri Apr 22 16:58:06 +0000 2022,-81.892059,36.02901,@lightworker4441 @ProjectLincoln @keith0sta @Ohcountrygrl11 @elonmusk @RealQuantumJr @DivinityKop @DonaldJTrumpJr… https://t.co/YRR22RkULd
1517548311397470210,927Erik,Fri Apr 22 16:58:06 +0000 2022,-82.4398345,38.407664,Collectible Glasses when for movie that are coming out or cartoon characters. Absolutely loved that as a kid...
1517548311229583361,CailinasEirinn,Fri Apr 22 16:58:06 +0000 2022,-123.93499800000001,49.1745345,This is what a liar looks like. ⬇️⬇️⬇️
1517548311758225413,soonerrf,Fri Apr 22 16:58:06 +0000 2022,-97.7817675,32.75286,@zrwill88 @thisOcho @TRowOU Awesomesauce
1517548311825199109,USABOXINGMETRO1,Fri Apr 22 16:58:06 +0000 2022,-73.9887,40.70305,CURRENT BRACKETS! @ring_masters_official ™️✔️ @boxinginsidercom @wbccares @smoker_talk_boxing @stingsportsusa… https://t.co/yvl3yBS5yJ
1517548312403976192,hyphynhumble,Fri Apr 22 16:58:07 +0000 2022,-122.4359785,37.7706565,So… am I mature enough to have kids yet? Cause the shit that was going through my head while watching this ain’t ki… https://t.co/niPi3HxYYK
1517548313398194177,rhodyrams33,Fri Apr 22 16:58:07 +0000 2022,-71.6092195,42.265111000000005,About friggin time.
1517548312890540032,BeeAtrix_Kiddo,Fri Apr 22 16:58:07 +0000 2022,-116.2845015,33.744323,I can’t believe I’m DJing @coachella Saturday. Like I’ve been in shock since yesterday. Manifestation is real. https://t.co/LdlvKzzpxx
1517548314794893314,douglas_boyle,Fri Apr 22 16:58:07 +0000 2022,-73.1604355,42.4682205,@SoozUK @RosieisaHolt My internet doesn't feel very safe after watching this...
1517548314677424129,oliviarabies,Fri Apr 22 16:58:07 +0000 2022,-93.1056485,44.9415155,As long as a charismatic person makes a dramatic accusation they’re automatically a victim. When I spoke out about… https://t.co/HbFSvoCLkk
1517548314790666240,ScottLehrRealty,Fri Apr 22 16:58:07 +0000 2022,-80.3660737,26.0996997,How To Approach Rising Mortgage Rates as a Buyer  https://t.co/1PYtMj9eiY
1517548315835080705,PGH_BUS_INFO,Fri Apr 22 16:58:07 +0000 2022,-80.02511050000001,40.52118900000001,@MargotPolooo What stop?Headed what direction?Odds are there will be another bus
1517548316246130689,anointedjaylon,Fri Apr 22 16:58:07 +0000 2022,-115.149,36.1675,"Give it all to God!! #explore #viral #prayer @ Las Vegas, Nevada https://t.co/8NBCSpiwsU"
1517548316665466880,PTFilm,Fri Apr 22 16:58:08 +0000 2022,-81.57118399999999,28.6056035,@mainstgazette I got ya
1517548316183179264,AyoAroloye,Fri Apr 22 16:58:07 +0000 2022,-79.7595915,43.724971,This is one of the songs I was referring to by @DunsinOyekan . Whenever one of us (my wife and I) was looking down… https://t.co/NOQHQe2hiC
1517548316988477442,johnpaoloaqui,Fri Apr 22 16:58:08 +0000 2022,-97.754724,30.323345500000002,@jsullivanmusic secured!!!
1517548318548705282,CabanaGhost,Fri Apr 22 16:58:08 +0000 2022,-73.9685415,40.780709,need all the coffee
1517548318968233985,denixse31,Fri Apr 22 16:58:08 +0000 2022,-116.929102,32.3328765,Definitely
1517548319823724546,choate_wes,Fri Apr 22 16:58:08 +0000 2022,-117.851089,33.842863,@RebeccaRuber Not even a little bit
1517548320352309249,FLU_2Cold,Fri Apr 22 16:58:08 +0000 2022,-82.985772,39.9946835,"So it’s Friday. So I want to play Forza Horizon 5, Halo Infinite, or WWE 2K22 MyGM while I work?"
1517548321270812673,CherryConsign,Fri Apr 22 16:58:09 +0000 2022,-122.38651384,47.5652694,Just posted a photo @ Cherry Consignment West Seattle https://t.co/Rh4CzVf4PK
1517548320989798400,AtGeraldRoberts,Fri Apr 22 16:58:09 +0000 2022,-73.8311875,40.6708795,"@AEW  comes to the @UBSArena May 11th, 2022. Anyone nearby want to come? I have 2 free tickets. Hmu. Better yet c… https://t.co/Uv6t0zLMIz"
1517548321602252807,Tyr35e,Fri Apr 22 16:58:09 +0000 2022,-79.878289,40.441255,Pittsburgh Native Cuts and Styles 1032 Penn Ave 15221 Call. 412-902-8288 for appointments Haircuts💈Facials💈Ho… https://t.co/QWMBLVNEnE
1517548322877284353,mudrmdb,Fri Apr 22 16:58:09 +0000 2022,-79.42086499999999,38.003375500000004,"@rlaattorney Quite the story teller. The Man Who Would Be King is my favorite, maybe because of the movie with Connery and Caine."
1517548323292467201,lissalet,Fri Apr 22 16:58:09 +0000 2022,-75.117998,40.0048655,Happy #EarthDay22 https://t.co/gaVfahWEXC
1517548323858657280,elizfournier,Fri Apr 22 16:58:09 +0000 2022,-120.58340150000001,44.1454365,@TalkDeathDaily 💚💚💚💚 Thank you for all you do to spread quality education in the death space.
1517548324148154370,_marsh_y,Fri Apr 22 16:58:09 +0000 2022,-76.62048200000001,39.284712999999996,@MsAriesMoon im nearing my 12H protection year now and im pretty nervous but excited?? i feel like this past year h… https://t.co/AEoCENBcug
1517548327654633473,RokiyaTucker,Fri Apr 22 16:58:10 +0000 2022,-92.7019445,32.5277255,Free #12!!! I’m waiting on you boo!!! ❤️❤️ https://t.co/6WFPHjl9N6
1517548328367579136,RuralOntWoman,Fri Apr 22 16:58:10 +0000 2022,-83.0329135,50.2841925,@jengerson Why would anyone wear heals to stand in? She could have taken a comfortable pair of shoes. I'm on my fee… https://t.co/MMubtSiKwg
1517548329441316865,RCorySmith,Fri Apr 22 16:58:11 +0000 2022,-79.861034,35.1704985,*Clean up your bench after the game
1517548329151909888,_jvm2222jtk,Fri Apr 22 16:58:11 +0000 2022,-80.1491725,26.150368,Kevin P. McCarthy lies like a cheap rug. P for Pinichio https://t.co/E48SXyFKTc
1517548329743183872,RIDICULO_pathy,Fri Apr 22 16:58:11 +0000 2022,-119.30660750000001,37.2691755,My shin splints are unbearably painful. Please tell me how to effectively treat!!#orthotwitter #PMNR #medtwitter #running
1517548329986674690,mguilen_,Fri Apr 22 16:58:11 +0000 2022,-95.44648649999999,29.838495,@Ozzy_Statesman @statesman @WhistleblowerLF Thank you Heather for always making us a priority ❤️
1517548329604898818,BRowland09,Fri Apr 22 16:58:11 +0000 2022,-85.1096875,35.0160465,@AlisonLocal3 Hiking in the @GreatSmokyNPS! One picture wasn’t enough 😁 https://t.co/qIfKXMEJ2H
1517548329814700033,Taysanders54,Fri Apr 22 16:58:11 +0000 2022,-83.1738665,32.6782075,Had an awesome and fun visit at Georgia Southern 🦅@GSAthletics_FB !! Ready to come back ! #GATA@Rip_Rowan48… https://t.co/qSeaKmHY64
1517548331203010560,Tranceaholic13,Fri Apr 22 16:58:11 +0000 2022,-71.4849735,42.537946,"@aitoutsubyo @Ecosia @NianticLabs @PokemonGoApp @playpokemon Gift Sending Challenge?? If I could get enough Gifts,… https://t.co/H7YqBEIPEw"
1517548331228139522,DJSamsara,Fri Apr 22 16:58:11 +0000 2022,-82.90030949999999,42.4346155,Oof have heard similar thoughts and concerns about wasting time by collective voting in DAOs from @TrippyLabs wha… https://t.co/KgMBRLAlgj
1517548331039346689,bunnyt33th,Fri Apr 22 16:58:11 +0000 2022,-84.53981250000001,39.137038000000004,selfie https://t.co/Ug2Wgt0Vxm
